0	0	12323.1	-9215.37	-12324.3	9215.02	9214.46	12324.6	-9214.5	-12324.6	
0	0	12326.1	-9214.36	-12327.3	9214.01	9213.45	12327.6	-9213.5	-12327.6	
0	0	12329.1	-9213.35	-12330.3	9213	9212.44	12330.6	-9212.49	-12330.6	
0	0	12332.1	-9212.35	-12333.3	9212	9211.43	12333.6	-9211.48	-12333.6	
0	0	12335.1	-9211.34	-12336.3	9210.98	9210.42	12336.6	-9210.47	-12336.6	
0	0	12338.1	-9210.33	-12339.3	9209.97	9209.41	12339.6	-9209.46	-12339.6	
0	0	12341.1	-9209.32	-12342.3	9208.96	9208.4	12342.6	-9208.45	-12342.6	
0	0	12344.1	-9208.3	-12345.3	9207.95	9207.39	12345.6	-9207.44	-12345.6	
0	0	12347.1	-9207.29	-12348.2	9206.94	9206.38	12348.6	-9206.42	-12348.6	
0	0	12350.1	-9206.28	-12351.2	9205.93	9205.36	12351.6	-9205.41	-12351.6	
0	0	12353.1	-9205.27	-12354.2	9204.91	9204.35	12354.6	-9204.4	-12354.6	
0	0	12356.1	-9204.26	-12357.2	9203.9	9203.34	12357.6	-9203.39	-12357.5	
0	0	12359.1	-9203.24	-12360.2	9202.89	9202.33	12360.6	-9202.37	-12360.5	
0	0	12362.1	-9202.23	-12363.2	9201.87	9201.31	12363.6	-9201.36	-12363.5	
0	0	12365	-9201.21	-12366.2	9200.86	9200.29	12366.6	-9200.34	-12366.5	
0	0	12368	-9200.2	-12369.2	9199.84	9199.28	12369.5	-9199.33	-12369.5	
0	0	12371	-9199.18	-12372.2	9198.83	9198.26	12372.5	-9198.31	-12372.5	
0	0	12374	-9198.17	-12375.2	9197.81	9197.25	12375.5	-9197.3	-12375.5	
0	0	12377	-9197.15	-12378.1	9196.79	9196.23	12378.5	-9196.28	-12378.5	
0	0	12380	-9196.13	-12381.1	9195.78	9195.21	12381.5	-9195.26	-12381.5	
0	0	12383	-9195.12	-12384.1	9194.76	9194.19	12384.5	-9194.24	-12384.4	
0	0	12385.9	-9194.1	-12387.1	9193.74	9193.17	12387.5	-9193.22	-12387.4	
0	0	12388.9	-9193.08	-12390.1	9192.72	9192.16	12390.4	-9192.2	-12390.4	
0	0	12391.9	-9192.06	-12393.1	9191.7	9191.14	12393.4	-9191.18	-12393.4	
0	0	12394.9	-9191.04	-12396.1	9190.68	9190.12	12396.4	-9190.16	-12396.4	
0	0	12397.9	-9190.02	-12399	9189.66	9189.1	12399.4	-9189.14	-12399.4	
0	0	12400.9	-9189	-12402	9188.64	9188.08	12402.4	-9188.13	-12402.3	
0	0	12403.8	-9187.98	-12405	9187.62	9187.05	12405.4	-9187.1	-12405.3	
0	0	12406.8	-9186.96	-12408	9186.6	9186.03	12408.3	-9186.08	-12408.3	
0	0	12409.8	-9185.93	-12411	9185.58	9185.01	12411.3	-9185.06	-12411.3	
0	0	12412.8	-9184.91	-12413.9	9184.55	9183.98	12414.3	-9184.03	-12414.3	
0	0	12415.8	-9183.89	-12416.9	9183.53	9182.96	12417.3	-9183.01	-12417.2	
0	0	12418.7	-9182.86	-12419.9	9182.51	9181.94	12420.2	-9181.99	-12420.2	
0	0	12421.7	-9181.84	-12422.9	9181.48	9180.91	12423.2	-9180.96	-12423.2	
0	0	12424.7	-9180.82	-12425.8	9180.46	9179.89	12426.2	-9179.94	-12426.2	
0	0	12427.7	-9179.79	-12428.8	9179.43	9178.86	12429.2	-9178.91	-12429.1	
0	0	12430.6	-9178.77	-12431.8	9178.41	9177.84	12432.1	-9177.88	-12432.1	
0	0	12433.6	-9177.74	-12434.8	9177.38	9176.81	12435.1	-9176.86	-12435.1	
0	0	12436.6	-9176.71	-12437.7	9176.35	9175.78	12438.1	-9175.83	-12438.1	
0	0	12439.6	-9175.68	-12440.7	9175.32	9174.75	12441.1	-9174.8	-12441	
0	0	12442.5	-9174.66	-12443.7	9174.3	9173.73	12444	-9173.78	-12444	
0	0	12445.5	-9173.63	-12446.7	9173.27	9172.7	12447	-9172.75	-12447	
0	0	12448.5	-9172.6	-12449.6	9172.24	9171.67	12450	-9171.72	-12449.9	
0	0	12451.5	-9171.57	-12452.6	9171.21	9170.64	12453	-9170.69	-12452.9	
0	0	12454.4	-9170.54	-12455.6	9170.18	9169.61	12455.9	-9169.66	-12455.9	
0	0	12457.4	-9169.51	-12458.5	9169.15	9168.58	12458.9	-9168.63	-12458.9	
0	0	12460.4	-9168.48	-12461.5	9168.12	9167.55	12461.9	-9167.6	-12461.8	
0	0	12463.3	-9167.45	-12464.5	9167.09	9166.52	12464.8	-9166.57	-12464.8	
0	0	12466.3	-9166.42	-12467.4	9166.06	9165.49	12467.8	-9165.53	-12467.8	
0	0	12469.3	-9165.38	-12470.4	9165.02	9164.46	12470.8	-9164.5	-12470.7	
0	0	12472.2	-9164.35	-12473.4	9163.99	9163.42	12473.7	-9163.47	-12473.7	
0	0	12475.2	-9163.32	-12476.3	9162.96	9162.39	12476.7	-9162.44	-12476.7	
0	0	12478.2	-9162.28	-12479.3	9161.92	9161.35	12479.7	-9161.4	-12479.6	
0	0	12481.1	-9161.25	-12482.3	9160.89	9160.32	12482.6	-9160.37	-12482.6	
0	0	12484.1	-9160.21	-12485.2	9159.85	9159.28	12485.6	-9159.33	-12485.5	
0	0	12487	-9159.18	-12488.2	9158.82	9158.25	12488.5	-9158.3	-12488.5	
0	0	12490	-9158.14	-12491.2	9157.78	9157.21	12491.5	-9157.26	-12491.5	
0	0	12493	-9157.11	-12494.1	9156.75	9156.18	12494.5	-9156.23	-12494.4	
0	0	12495.9	-9156.07	-12497.1	9155.71	9155.14	12497.4	-9155.19	-12497.4	
0	0	12498.9	-9155.03	-12500	9154.67	9154.11	12500.4	-9154.15	-12500.3	
0	0	12501.8	-9154	-12503	9153.64	9153.07	12503.3	-9153.11	-12503.3	
0	0	12504.8	-9152.96	-12505.9	9152.6	9152.03	12506.3	-9152.08	-12506.3	
0	0	12507.8	-9151.92	-12508.9	9151.56	9150.99	12509.3	-9151.04	-12509.2	
0	0	12510.7	-9150.88	-12511.9	9150.52	9149.95	12512.2	-9150	-12512.2	
0	0	12513.7	-9149.84	-12514.8	9149.48	9148.91	12515.2	-9148.96	-12515.1	
0	0	12516.6	-9148.8	-12517.8	9148.44	9147.87	12518.1	-9147.92	-12518.1	
0	0	12519.6	-9147.76	-12520.7	9147.4	9146.83	12521.1	-9146.88	-12521	
0	0	12522.5	-9146.72	-12523.7	9146.36	9145.79	12524	-9145.84	-12524	
0	0	12525.5	-9145.68	-12526.6	9145.32	9144.74	12527	-9144.79	-12526.9	
0	0	12528.4	-9144.63	-12529.6	9144.27	9143.7	12529.9	-9143.75	-12529.9	
0	0	12531.4	-9143.59	-12532.5	9143.23	9142.66	12532.9	-9142.71	-12532.9	
0	0	12534.3	-9142.55	-12535.5	9142.19	9141.61	12535.8	-9141.67	-12535.8	
0	0	12537.3	-9141.5	-12538.4	9141.14	9140.57	12538.8	-9140.62	-12538.8	
0	0	12540.2	-9140.46	-12541.4	9140.1	9139.53	12541.7	-9139.58	-12541.7	
0	0	12543.2	-9139.42	-12544.3	9139.06	9138.48	12544.7	-9138.53	-12544.6	
0	0	12546.1	-9138.37	-12547.3	9138.01	9137.44	12547.6	-9137.49	-12547.6	
0	0	12549.1	-9137.33	-12550.2	9136.97	9136.39	12550.6	-9136.44	-12550.5	
0	0	12552	-9136.28	-12553.2	9135.92	9135.34	12553.5	-9135.39	-12553.5	
0	0	12555	-9135.23	-12556.1	9134.87	9134.29	12556.5	-9134.35	-12556.4	
0	0	12557.9	-9134.18	-12559.1	9133.83	9133.25	12559.4	-9133.3	-12559.4	
0	0	12560.9	-9133.14	-12562	9132.78	9132.2	12562.4	-9132.25	-12562.3	
0	0	12563.8	-9132.09	-12565	9131.73	9131.15	12565.3	-9131.21	-12565.3	
0	0	12566.8	-9131.04	-12567.9	9130.68	9130.1	12568.3	-9130.16	-12568.2	
0	0	12569.7	-9129.99	-12570.9	9129.63	9129.05	12571.2	-9129.11	-12571.2	
0	0	12572.7	-9128.94	-12573.8	9128.58	9128	12574.1	-9128.05	-12574.1	
0	0	12575.6	-9127.89	-12576.7	9127.53	9126.95	12577.1	-9127	-12577	
0	0	12578.5	-9126.84	-12579.7	9126.48	9125.9	12580	-9125.95	-12580	
0	0	12581.5	-9125.79	-12582.6	9125.43	9124.85	12583	-9124.9	-12582.9	
0	0	12584.4	-9124.74	-12585.6	9124.38	9123.8	12585.9	-9123.85	-12585.9	
0	0	12587.4	-9123.69	-12588.5	9123.33	9122.75	12588.8	-9122.8	-12588.8	
0	0	12590.3	-9122.64	-12591.4	9122.28	9121.7	12591.8	-9121.75	-12591.7	
0	0	12593.2	-9121.58	-12594.4	9121.23	9120.64	12594.7	-9120.7	-12594.7	
0	0	12596.2	-9120.53	-12597.3	9120.17	9119.59	12597.7	-9119.64	-12597.6	
0	0	12599.1	-9119.48	-12600.3	9119.12	9118.53	12600.6	-9118.59	-12600.6	
0	0	12602	-9118.42	-12603.2	9118.06	9117.48	12603.5	-9117.53	-12603.5	
0	0	12605	-9117.37	-12606.1	9117.01	9116.42	12606.5	-9116.48	-12606.4	
0	0	12607.9	-9116.31	-12609.1	9115.95	9115.37	12609.4	-9115.42	-12609.4	
0	0	12610.8	-9115.26	-12612	9114.9	9114.31	12612.3	-9114.37	-12612.3	
0	0	12613.8	-9114.2	-12614.9	9113.84	9113.26	12615.3	-9113.31	-12615.2	
0	0	12616.7	-9113.14	-12617.9	9112.79	9112.2	12618.2	-9112.26	-12618.2	
0	0	12619.6	-9112.09	-12620.8	9111.73	9111.14	12621.1	-9111.2	-12621.1	
0	0	12622.6	-9111.03	-12623.7	9110.67	9110.08	12624.1	-9110.14	-12624	
0	0	12625.5	-9109.97	-12626.6	9109.61	9109.02	12627	-9109.08	-12626.9	
0	0	12628.4	-9108.91	-12629.6	9108.55	9107.97	12629.9	-9108.02	-12629.9	
0	0	12631.4	-9107.85	-12632.5	9107.49	9106.91	12632.8	-9106.96	-12632.8	
0	0	12634.3	-9106.79	-12635.4	9106.43	9105.85	12635.8	-9105.9	-12635.7	
0	0	12637.2	-9105.73	-12638.4	9105.38	9104.79	12638.7	-9104.85	-12638.7	
0	0	12640.2	-9104.67	-12641.3	9104.31	9103.73	12641.6	-9103.78	-12641.6	
0	0	12643.1	-9103.61	-12644.2	9103.25	9102.67	12644.5	-9102.72	-12644.5	
0	0	12646	-9102.55	-12647.1	9102.19	9101.6	12647.5	-9101.66	-12647.4	
0	0	12648.9	-9101.49	-12650.1	9101.13	9100.54	12650.4	-9100.6	-12650.4	
0	0	12651.9	-9100.42	-12653	9100.06	9099.48	12653.3	-9099.53	-12653.3	
0	0	12654.8	-9099.36	-12655.9	9099	9098.42	12656.2	-9098.47	-12656.2	
0	0	12657.7	-9098.3	-12658.8	9097.94	9097.35	12659.2	-9097.41	-12659.1	
0	0	12660.6	-9097.24	-12661.8	9096.88	9096.29	12662.1	-9096.35	-12662.1	
0	0	12663.5	-9096.17	-12664.7	9095.81	9095.23	12665	-9095.28	-12665	
0	0	12666.5	-9095.1	-12667.6	9094.74	9094.16	12667.9	-9094.21	-12667.9	
0	0	12669.4	-9094.04	-12670.5	9093.68	9093.09	12670.9	-9093.15	-12670.8	
0	0	12672.3	-9092.97	-12673.4	9092.61	9092.03	12673.8	-9092.08	-12673.7	
0	0	12675.2	-9091.9	-12676.4	9091.54	9090.96	12676.7	-9091.02	-12676.7	
0	0	12678.1	-9090.84	-12679.3	9090.48	9089.89	12679.6	-9089.95	-12679.6	
0	0	12681.1	-9089.77	-12682.2	9089.41	9088.83	12682.5	-9088.88	-12682.5	
0	0	12684	-9088.71	-12685.1	9088.35	9087.76	12685.4	-9087.82	-12685.4	
0	0	12686.9	-9087.64	-12688	9087.28	9086.69	12688.4	-9086.75	-12688.3	
0	0	12689.8	-9086.57	-12690.9	9086.21	9085.62	12691.3	-9085.68	-12691.2	
0	0	12692.7	-9085.5	-12693.9	9085.14	9084.55	12694.2	-9084.61	-12694.2	
0	0	12695.6	-9084.43	-12696.8	9084.07	9083.48	12697.1	-9083.54	-12697.1	
0	0	12698.6	-9083.36	-12699.7	9083	9082.41	12700	-9082.47	-12700	
0	0	12701.5	-9082.29	-12702.6	9081.92	9081.34	12702.9	-9081.4	-12702.9	
0	0	12704.4	-9081.22	-12705.5	9080.85	9080.27	12705.8	-9080.33	-12705.8	
0	0	12707.3	-9080.15	-12708.4	9079.78	9079.2	12708.8	-9079.25	-12708.7	
0	0	12710.2	-9079.08	-12711.3	9078.71	9078.13	12711.7	-9078.18	-12711.6	
0	0	12713.1	-9078	-12714.3	9077.64	9077.05	12714.6	-9077.11	-12714.5	
0	0	12716	-9076.93	-12717.2	9076.57	9075.98	12717.5	-9076.03	-12717.5	
0	0	12718.9	-9075.86	-12720.1	9075.49	9074.9	12720.4	-9074.96	-12720.4	
0	0	12721.8	-9074.78	-12723	9074.42	9073.83	12723.3	-9073.88	-12723.3	
0	0	12724.8	-9073.71	-12725.9	9073.34	9072.75	12726.2	-9072.81	-12726.2	
0	0	12727.7	-9072.63	-12728.8	9072.27	9071.68	12729.1	-9071.74	-12729.1	
0	0	12730.6	-9071.56	-12731.7	9071.2	9070.61	12732	-9070.66	-12732	
0	0	12733.5	-9070.48	-12734.6	9070.12	9069.53	12734.9	-9069.58	-12734.9	
0	0	12736.4	-9069.41	-12737.5	9069.04	9068.45	12737.8	-9068.51	-12737.8	
0	0	12739.3	-9068.33	-12740.4	9067.97	9067.37	12740.7	-9067.43	-12740.7	
0	0	12742.2	-9067.25	-12743.3	9066.89	9066.29	12743.6	-9066.35	-12743.6	
0	0	12745.1	-9066.17	-12746.2	9065.81	9065.22	12746.5	-9065.27	-12746.5	
0	0	12748	-9065.09	-12749.1	9064.73	9064.14	12749.4	-9064.19	-12749.4	
0	0	12750.9	-9064.02	-12752	9063.65	9063.06	12752.3	-9063.12	-12752.3	
0	0	12753.8	-9062.94	-12754.9	9062.58	9061.98	12755.2	-9062.04	-12755.2	
0	0	12756.7	-9061.86	-12757.8	9061.5	9060.9	12758.1	-9060.96	-12758.1	
0	0	12759.6	-9060.78	-12760.7	9060.42	9059.82	12761	-9059.88	-12761	
0	0	12762.5	-9059.7	-12763.6	9059.33	9058.74	12763.9	-9058.79	-12763.9	
0	0	12765.4	-9058.62	-12766.5	9058.25	9057.66	12766.8	-9057.71	-12766.8	
0	0	12768.3	-9057.53	-12769.4	9057.17	9056.57	12769.7	-9056.63	-12769.7	
0	0	12771.2	-9056.45	-12772.3	9056.09	9055.49	12772.6	-9055.55	-12772.6	
0	0	12774.1	-9055.37	-12775.2	9055.01	9054.41	12775.5	-9054.46	-12775.5	
0	0	12777	-9054.29	-12778.1	9053.92	9053.33	12778.4	-9053.38	-12778.4	
0	0	12779.9	-9053.21	-12781	9052.84	9052.25	12781.3	-9052.3	-12781.3	
0	0	12782.8	-9052.12	-12783.9	9051.76	9051.16	12784.2	-9051.22	-12784.2	
0	0	12785.7	-9051.03	-12786.8	9050.67	9050.07	12787.1	-9050.13	-12787.1	
0	0	12788.6	-9049.95	-12789.7	9049.58	9048.99	12790	-9049.04	-12790	
0	0	12791.4	-9048.86	-12792.6	9048.5	9047.9	12792.9	-9047.96	-12792.9	
0	0	12794.3	-9047.78	-12795.5	9047.41	9046.82	12795.8	-9046.87	-12795.8	
0	0	12797.2	-9046.69	-12798.4	9046.33	9045.73	12798.7	-9045.79	-12798.6	
0	0	12800.1	-9045.6	-12801.3	9045.24	9044.64	12801.6	-9044.7	-12801.5	
0	0	12803	-9044.52	-12804.1	9044.16	9043.56	12804.5	-9043.61	-12804.4	
0	0	12805.9	-9043.43	-12807	9043.07	9042.47	12807.4	-9042.53	-12807.3	
0	0	12808.8	-9042.34	-12809.9	9041.98	9041.38	12810.2	-9041.44	-12810.2	
0	0	12811.7	-9041.25	-12812.8	9040.89	9040.29	12813.1	-9040.35	-12813.1	
0	0	12814.6	-9040.16	-12815.7	9039.8	9039.2	12816	-9039.26	-12816	
0	0	12817.4	-9039.07	-12818.6	9038.71	9038.11	12818.9	-9038.17	-12818.9	
0	0	12820.3	-9037.98	-12821.5	9037.62	9037.02	12821.8	-9037.08	-12821.8	
0	0	12823.2	-9036.89	-12824.4	9036.53	9035.93	12824.7	-9035.99	-12824.6	
0	0	12826.1	-9035.8	-12827.2	9035.44	9034.84	12827.6	-9034.9	-12827.5	
0	0	12829	-9034.71	-12830.1	9034.35	9033.75	12830.4	-9033.8	-12830.4	
0	0	12831.9	-9033.62	-12833	9033.26	9032.65	12833.3	-9032.71	-12833.3	
0	0	12834.8	-9032.53	-12835.9	9032.17	9031.56	12836.2	-9031.62	-12836.2	
0	0	12837.6	-9031.43	-12838.8	9031.07	9030.47	12839.1	-9030.52	-12839	
0	0	12840.5	-9030.34	-12841.7	9029.98	9029.37	12842	-9029.43	-12841.9	
0	0	12843.4	-9029.25	-12844.5	9028.88	9028.28	12844.8	-9028.33	-12844.8	
0	0	12846.3	-9028.15	-12847.4	9027.79	9027.19	12847.7	-9027.24	-12847.7	
0	0	12849.2	-9027.06	-12850.3	9026.7	9026.09	12850.6	-9026.15	-12850.6	
0	0	12852	-9025.97	-12853.2	9025.6	9025	12853.5	-9025.05	-12853.4	
0	0	12854.9	-9024.87	-12856	9024.51	9023.9	12856.4	-9023.96	-12856.3	
0	0	12857.8	-9023.77	-12858.9	9023.41	9022.8	12859.2	-9022.86	-12859.2	
0	0	12860.7	-9022.67	-12861.8	9022.31	9021.71	12862.1	-9021.76	-12862.1	
0	0	12863.5	-9021.58	-12864.7	9021.21	9020.61	12865	-9020.66	-12864.9	
0	0	12866.4	-9020.48	-12867.5	9020.12	9019.51	12867.9	-9019.57	-12867.8	
0	0	12869.3	-9019.38	-12870.4	9019.02	9018.41	12870.7	-9018.47	-12870.7	
0	0	12872.2	-9018.28	-12873.3	9017.92	9017.32	12873.6	-9017.37	-12873.6	
0	0	12875	-9017.19	-12876.2	9016.82	9016.22	12876.5	-9016.27	-12876.4	
0	0	12877.9	-9016.09	-12879	9015.72	9015.12	12879.4	-9015.17	-12879.3	
0	0	12880.8	-9014.99	-12881.9	9014.62	9014.02	12882.2	-9014.07	-12882.2	
0	0	12883.7	-9013.89	-12884.8	9013.52	9012.91	12885.1	-9012.97	-12885.1	
0	0	12886.5	-9012.78	-12887.7	9012.42	9011.81	12888	-9011.87	-12887.9	
0	0	12889.4	-9011.68	-12890.5	9011.32	9010.71	12890.8	-9010.77	-12890.8	
0	0	12892.3	-9010.58	-12893.4	9010.22	9009.61	12893.7	-9009.67	-12893.7	
0	0	12895.1	-9009.48	-12896.3	9009.12	9008.51	12896.6	-9008.56	-12896.5	
0	0	12898	-9008.38	-12899.1	9008.01	9007.41	12899.4	-9007.46	-12899.4	
0	0	12900.9	-9007.28	-12902	9006.91	9006.3	12902.3	-9006.36	-12902.3	
0	0	12903.7	-9006.17	-12904.9	9005.81	9005.2	12905.2	-9005.26	-12905.1	
0	0	12906.6	-9005.07	-12907.7	9004.7	9004.09	12908	-9004.15	-12908	
0	0	12909.5	-9003.96	-12910.6	9003.6	9002.99	12910.9	-9003.04	-12910.9	
0	0	12912.3	-9002.86	-12913.5	9002.49	9001.88	12913.8	-9001.94	-12913.7	
0	0	12915.2	-9001.75	-12916.3	9001.39	9000.78	12916.6	-9000.83	-12916.6	
0	0	12918.1	-9000.64	-12919.2	9000.28	8999.67	12919.5	-8999.73	-12919.5	
0	0	12920.9	-8999.54	-12922	8999.18	8998.57	12922.4	-8998.62	-12922.3	
0	0	12923.8	-8998.43	-12924.9	8998.07	8997.46	12925.2	-8997.52	-12925.2	
0	0	12926.6	-8997.33	-12927.8	8996.96	8996.35	12928.1	-8996.41	-12928	
0	0	12929.5	-8996.22	-12930.6	8995.85	8995.24	12930.9	-8995.3	-12930.9	
0	0	12932.4	-8995.11	-12933.5	8994.74	8994.13	12933.8	-8994.19	-12933.8	
0	0	12935.2	-8994	-12936.3	8993.63	8993.03	12936.7	-8993.08	-12936.6	
0	0	12938.1	-8992.89	-12939.2	8992.52	8991.92	12939.5	-8991.97	-12939.5	
0	0	12940.9	-8991.78	-12942.1	8991.42	8990.81	12942.4	-8990.86	-12942.3	
0	0	12943.8	-8990.67	-12944.9	8990.31	8989.7	12945.2	-8989.75	-12945.2	
0	0	12946.7	-8989.56	-12947.8	8989.2	8988.59	12948.1	-8988.64	-12948.1	
0	0	12949.5	-8988.45	-12950.6	8988.09	8987.48	12950.9	-8987.53	-12950.9	
0	0	12952.4	-8987.34	-12953.5	8986.97	8986.36	12953.8	-8986.42	-12953.8	
0	0	12955.2	-8986.23	-12956.3	8985.86	8985.25	12956.7	-8985.3	-12956.6	
0	0	12958.1	-8985.12	-12959.2	8984.75	8984.14	12959.5	-8984.19	-12959.5	
0	0	12960.9	-8984	-12962.1	8983.63	8983.02	12962.4	-8983.08	-12962.3	
0	0	12963.8	-8982.89	-12964.9	8982.52	8981.91	12965.2	-8981.96	-12965.2	
0	0	12966.6	-8981.78	-12967.8	8981.41	8980.8	12968.1	-8980.85	-12968	
0	0	12969.5	-8980.66	-12970.6	8980.29	8979.68	12970.9	-8979.74	-12970.9	
0	0	12972.3	-8979.55	-12973.5	8979.18	8978.57	12973.8	-8978.63	-12973.7	
0	0	12975.2	-8978.44	-12976.3	8978.07	8977.45	12976.6	-8977.51	-12976.6	
0	0	12978	-8977.32	-12979.2	8976.95	8976.34	12979.5	-8976.39	-12979.4	
0	0	12980.9	-8976.2	-12982	8975.83	8975.22	12982.3	-8975.27	-12982.3	
0	0	12983.7	-8975.08	-12984.9	8974.71	8974.1	12985.2	-8974.16	-12985.1	
0	0	12986.6	-8973.97	-12987.7	8973.6	8972.98	12988	-8973.04	-12988	
0	0	12989.4	-8972.85	-12990.6	8972.48	8971.87	12990.9	-8971.92	-12990.8	
0	0	12992.3	-8971.73	-12993.4	8971.36	8970.75	12993.7	-8970.81	-12993.7	
0	0	12995.1	-8970.62	-12996.2	8970.25	8969.63	12996.5	-8969.69	-12996.5	
0	0	12998	-8969.5	-12999.1	8969.13	8968.52	12999.4	-8968.57	-12999.4	
0	0	13000.8	-8968.38	-13001.9	8968.01	8967.4	13002.2	-8967.45	-13002.2	
0	0	13003.6	-8967.26	-13004.8	8966.89	8966.27	13005.1	-8966.33	-13005	
0	0	13006.5	-8966.14	-13007.6	8965.77	8965.15	13007.9	-8965.21	-13007.9	
0	0	13009.3	-8965.02	-13010.5	8964.64	8964.03	13010.8	-8964.09	-13010.7	
0	0	13012.2	-8963.89	-13013.3	8963.52	8962.91	13013.6	-8962.97	-13013.6	
0	0	13015	-8962.77	-13016.1	8962.4	8961.79	13016.4	-8961.85	-13016.4	
0	0	13017.9	-8961.65	-13019	8961.28	8960.67	13019.3	-8960.72	-13019.2	
0	0	13020.7	-8960.53	-13021.8	8960.16	8959.55	13022.1	-8959.6	-13022.1	
0	0	13023.5	-8959.41	-13024.7	8959.04	8958.42	13025	-8958.48	-13024.9	
0	0	13026.4	-8958.29	-13027.5	8957.92	8957.3	13027.8	-8957.35	-13027.8	
0	0	13029.2	-8957.16	-13030.3	8956.79	8956.17	13030.6	-8956.23	-13030.6	
0	0	13032	-8956.04	-13033.2	8955.67	8955.05	13033.5	-8955.1	-13033.4	
0	0	13034.9	-8954.91	-13036	8954.54	8953.92	13036.3	-8953.98	-13036.3	
0	0	13037.7	-8953.79	-13038.8	8953.42	8952.8	13039.1	-8952.85	-13039.1	
0	0	13040.6	-8952.66	-13041.7	8952.29	8951.67	13042	-8951.73	-13041.9	
0	0	13043.4	-8951.54	-13044.5	8951.17	8950.55	13044.8	-8950.6	-13044.8	
0	0	13046.2	-8950.41	-13047.3	8950.04	8949.42	13047.6	-8949.48	-13047.6	
0	0	13049.1	-8949.28	-13050.2	8948.91	8948.3	13050.5	-8948.35	-13050.4	
0	0	13051.9	-8948.15	-13053	8947.78	8947.17	13053.3	-8947.22	-13053.3	
0	0	13054.7	-8947.03	-13055.8	8946.65	8946.04	13056.1	-8946.09	-13056.1	
0	0	13057.6	-8945.9	-13058.7	8945.53	8944.91	13059	-8944.96	-13058.9	
0	0	13060.4	-8944.77	-13061.5	8944.4	8943.78	13061.8	-8943.84	-13061.8	
0	0	13063.2	-8943.64	-13064.3	8943.27	8942.65	13064.6	-8942.71	-13064.6	
0	0	13066	-8942.51	-13067.2	8942.14	8941.52	13067.5	-8941.58	-13067.4	
0	0	13068.9	-8941.38	-13070	8941.01	8940.39	13070.3	-8940.45	-13070.2	
0	0	13071.7	-8940.25	-13072.8	8939.88	8939.26	13073.1	-8939.32	-13073.1	
0	0	13074.5	-8939.12	-13075.6	8938.75	8938.13	13075.9	-8938.18	-13075.9	
0	0	13077.4	-8937.99	-13078.5	8937.62	8937	13078.8	-8937.05	-13078.7	
0	0	13080.2	-8936.85	-13081.3	8936.48	8935.86	13081.6	-8935.92	-13081.6	
0	0	13083	-8935.72	-13084.1	8935.35	8934.73	13084.4	-8934.79	-13084.4	
0	0	13085.8	-8934.59	-13086.9	8934.22	8933.6	13087.2	-8933.65	-13087.2	
0	0	13088.6	-8933.46	-13089.8	8933.08	8932.46	13090.1	-8932.52	-13090	
0	0	13091.5	-8932.32	-13092.6	8931.95	8931.33	13092.9	-8931.39	-13092.8	
0	0	13094.3	-8931.19	-13095.4	8930.82	8930.2	13095.7	-8930.25	-13095.7	
0	0	13097.1	-8930.06	-13098.2	8929.69	8929.06	13098.5	-8929.12	-13098.5	
0	0	13099.9	-8928.92	-13101	8928.55	8927.93	13101.3	-8927.98	-13101.3	
0	0	13102.8	-8927.79	-13103.9	8927.41	8926.79	13104.2	-8926.85	-13104.1	
0	0	13105.6	-8926.65	-13106.7	8926.28	8925.65	13107	-8925.71	-13107	
0	0	13108.4	-8925.51	-13109.5	8925.14	8924.52	13109.8	-8924.57	-13109.8	
0	0	13111.2	-8924.38	-13112.3	8924	8923.38	13112.6	-8923.44	-13112.6	
0	0	13114	-8923.24	-13115.1	8922.87	8922.24	13115.4	-8922.3	-13115.4	
0	0	13116.8	-8922.1	-13118	8921.73	8921.11	13118.3	-8921.16	-13118.2	
0	0	13119.7	-8920.96	-13120.8	8920.59	8919.97	13121.1	-8920.03	-13121	
0	0	13122.5	-8919.83	-13123.6	8919.45	8918.83	13123.9	-8918.89	-13123.9	
0	0	13125.3	-8918.68	-13126.4	8918.31	8917.69	13126.7	-8917.75	-13126.7	
0	0	13128.1	-8917.54	-13129.2	8917.17	8916.55	13129.5	-8916.6	-13129.5	
0	0	13130.9	-8916.4	-13132	8916.03	8915.41	13132.3	-8915.46	-13132.3	
0	0	13133.7	-8915.26	-13134.8	8914.89	8914.27	13135.1	-8914.32	-13135.1	
0	0	13136.5	-8914.12	-13137.7	8913.75	8913.13	13138	-8913.18	-13137.9	
0	0	13139.4	-8912.98	-13140.5	8912.61	8911.99	13140.8	-8912.04	-13140.7	
0	0	13142.2	-8911.84	-13143.3	8911.47	8910.85	13143.6	-8910.9	-13143.5	
0	0	13145	-8910.7	-13146.1	8910.33	8909.71	13146.4	-8909.76	-13146.4	
0	0	13147.8	-8909.56	-13148.9	8909.19	8908.56	13149.2	-8908.62	-13149.2	
0	0	13150.6	-8908.41	-13151.7	8908.04	8907.42	13152	-8907.47	-13152	
0	0	13153.4	-8907.27	-13154.5	8906.9	8906.27	13154.8	-8906.33	-13154.8	
0	0	13156.2	-8906.12	-13157.3	8905.75	8905.13	13157.6	-8905.18	-13157.6	
0	0	13159	-8904.98	-13160.1	8904.61	8903.98	13160.4	-8904.04	-13160.4	
0	0	13161.8	-8903.83	-13162.9	8903.46	8902.84	13163.2	-8902.89	-13163.2	
